ID;Length;File;Start line;End line
230;14;src/mongo/s/commands/commands_public.cpp;503;522
231;14;src/mongo/dbtests/query_stage_sort.cpp;225;243
232;14;jstests/core/geo_polygon3.js;40;56
232;14;jstests/core/geo_polygon1.js;40;56
233;14;src/mongo/db/commands/list_indexes.cpp;93;111
233;14;src/mongo/s/commands/commands_public.cpp;93;111
234;14;jstests/sharding/sharding_balance1.js;7;25
234;14;jstests/sharding/sharding_balance3.js;7;25
235;14;buildscripts/clang_format.py;14;32
235;14;buildscripts/eslint.py;14;32
236;14;src/mongo/db/storage/sorted_data_interface_test_cursor_locate.cpp;222;245
237;14;jstests/mmap_v1/collmod.js;62;77
237;14;jstests/core/collmod.js;62;77
238;14;src/mongo/db/storage/mmap_v1/record_store_v1_base.h;199;215
238;14;src/mongo/db/storage/ephemeral_for_test/ephemeral_for_test_record_store.h;199;215
239;14;src/mongo/db/storage/kv/kv_engine_test_harness.cpp;165;183
240;14;jstests/core/bulk_api_unordered.js;55;72
240;14;jstests/core/bulk_api_ordered.js;55;72
241;14;etc/longevity.yml;1;17
241;14;etc/distributed_correctness.yml;1;17
242;14;src/mongo/dbtests/validate_tests.cpp;106;134
243;14;jstests/concurrency/fsm_workloads/create_collection.js;35;53
243;14;jstests/concurrency/fsm_workloads/create_capped_collection.js;35;53
244;14;src/mongo/dbtests/jsontests.cpp;1615;1633
244;14;src/mongo/dbtests/jstests.cpp;1615;1633
245;14;src/mongo/dbtests/query_stage_and.cpp;489;504
246;14;src/mongo/dbtests/jsontests.cpp;2461;2481
247;14;src/mongo/db/query/explain.cpp;301;317
248;14;jstests/concurrency/fsm_workloads/compact.js;107;122
248;14;jstests/concurrency/fsm_workloads/reindex.js;107;122
249;14;src/mongo/shell/crud_api.js;695;722
250;14;src/mongo/db/auth/sasl_commands.cpp;76;93
251;14;jstests/sharding/split_with_force_small.js;5;21
251;14;jstests/sharding/split_with_force.js;5;21
252;13;jstests/dur/dur1_tool.js;8;22
252;13;jstests/dur/a_quick.js;8;22
252;13;jstests/dur/dropdb.js;8;22
252;13;jstests/dur/diskfull.js;8;22
252;13;jstests/dur/oplog.js;8;22
252;13;jstests/dur/dur1.js;8;22
252;13;jstests/dur/manyRestart.js;8;22
253;13;jstests/dur/dur1_tool.js;29;44
253;13;jstests/dur/a_quick.js;29;44
253;13;jstests/dur/dur1.js;29;44
253;13;jstests/dur/dropdb.js;29;44
253;13;jstests/dur/manyRestart.js;29;44
254;13;src/mongo/dbtests/query_stage_and.cpp;374;391
255;13;jstests/sharding/mapReduce_inSharded_outSharded.js;1;16
255;13;jstests/sharding/mapReduce_inSharded.js;1;16
255;13;jstests/sharding/mapReduce_nonSharded.js;1;16
255;13;jstests/sharding/mapReduce_outSharded.js;1;16
256;13;src/mongo/db/exec/text.cpp;86;100
256;13;src/mongo/db/exec/text_or.cpp;86;100
256;13;src/mongo/db/exec/text_match.cpp;86;100
257;13;src/mongo/dbtests/querytests.cpp;81;98
257;13;src/mongo/dbtests/updatetests.cpp;81;98
257;13;src/mongo/dbtests/perftests.cpp;81;98
258;13;jstests/core/or2.js;4;17
258;13;jstests/core/or3.js;4;17
258;13;jstests/core/or1.js;4;17
259;13;jstests/core/mr_outreduce.js;10;24
259;13;jstests/core/mr_merge.js;10;24
259;13;jstests/core/mr_merge2.js;10;24
260;13;src/mongo/db/ops/modifier_pull.cpp;405;431
260;13;src/mongo/db/ops/modifier_push.cpp;405;431
260;13;src/mongo/db/ops/modifier_add_to_set.cpp;405;431
261;13;jstests/concurrency/fsm_workloads/upsert_where.js;1;23
261;13;jstests/concurrency/fsm_workloads/update_where.js;1;23
261;13;jstests/concurrency/fsm_workloads/remove_where.js;1;23
262;13;jstests/core/or2.js;59;76
262;13;jstests/core/or3.js;59;76
263;13;src/mongo/db/commands/plan_cache_commands.h;66;87
263;13;src/mongo/db/commands/index_filter_commands.h;66;87
264;13;jstests/core/batch_write_command_delete.js;85;100
265;13;jstests/sharding/upsert_sharded.js;23;38
265;13;jstests/core/upsert_fields.js;23;38
266;13;jstests/repl/batch_write_command_wc_repl.js;20;38
266;13;jstests/replsets/batch_write_command_wc.js;20;38
267;13;src/mongo/dbtests/querytests.cpp;484;497
268;13;jstests/core/mr5.js;14;29
268;13;jstests/core/mr_stored.js;14;29
269;13;src/mongo/s/commands/cluster_reset_error_cmd.cpp;47;66
269;13;src/mongo/s/commands/cluster_is_db_grid_cmd.cpp;47;66
270;13;src/mongo/dbtests/query_stage_merge_sort.cpp;485;500
271;13;src/mongo/s/commands/cluster_plan_cache_cmd.cpp;56;76
271;13;src/mongo/s/commands/cluster_index_filter_cmd.cpp;56;76
272;13;src/mongo/db/ops/modifier_bit.cpp;70;90
272;13;src/mongo/db/ops/modifier_add_to_set.cpp;70;90
273;13;src/mongo/db/repl/update_position_args.h;55;88
273;13;src/mongo/db/repl/old_update_position_args.h;55;88
274;13;src/mongo/bson/json.cpp;490;508
275;13;src/mongo/db/storage/sorted_data_interface_test_cursor_locate.cpp;280;302
276;13;jstests/core/stages_ixscan.js;75;90
277;13;jstests/core/mr_merge.js;12;26
277;13;jstests/core/mr_replaceIntoDB.js;12;26
278;13;jstests/noPassthrough/indexbg2.js;20;34
278;13;jstests/noPassthrough/indexbg1.js;20;34
279;13;jstests/noPassthroughWithMongod/index_check9.js;118;135
279;13;jstests/noPassthroughWithMongod/index_check10.js;118;135
280;13;src/mongo/scripting/mozjs/maxkey.h;44;60
280;13;src/mongo/scripting/mozjs/minkey.h;44;60
281;13;src/mongo/db/repl/replication_coordinator_impl_elect.cpp;94;107
281;13;src/mongo/db/repl/replication_coordinator_impl_elect_v1.cpp;94;107
282;13;jstests/core/update_arraymatch8.js;5;19
283;13;jstests/sharding/geo_near_random1.js;19;39
283;13;jstests/sharding/geo_near_random2.js;19;39
284;13;jstests/noPassthroughWithMongod/indexbg_interrupts.js;18;33
284;13;jstests/noPassthroughWithMongod/indexbg_restart_secondary.js;18;33
285;13;src/mongo/db/field_parser.h;215;247
286;13;jstests/replsets/stepdown_long_wait_time.js;13;26
286;13;jstests/replsets/stepdown_kill_other_ops.js;13;26
287;13;src/mongo/shell/crud_api.js;324;345
288;13;src/mongo/s/balancer_policy_tests.cpp;145;166
289;13;src/mongo/db/storage/record_store_test_harness.cpp;139;159
290;13;src/mongo/s/catalog/replset/catalog_manager_replica_set.cpp;142;160
290;13;src/mongo/s/catalog/legacy/catalog_manager_legacy.cpp;142;160
291;13;jstests/concurrency/fsm_workloads/map_reduce_replace.js;26;43
291;13;jstests/concurrency/fsm_workloads/map_reduce_reduce.js;26;43
292;13;src/mongo/db/ops/modifier_current_date.cpp;69;87
292;13;src/mongo/db/ops/modifier_compare.cpp;69;87
293;13;src/mongo/db/storage/sorted_data_interface_test_cursor_saverestore.cpp;291;316
293;13;src/mongo/db/storage/sorted_data_interface_test_cursor_advanceto.cpp;291;316
294;13;jstests/sharding/sync_cluster_config/sync2.js;39;57
294;13;jstests/sharding/shard4.js;39;57
295;13;jstests/concurrency/fsm_workloads/map_reduce_inline.js;16;34
295;13;jstests/noPassthroughWithMongod/mr_writeconflict.js;16;34
296;13;jstests/core/batch_write_command_insert.js;6;30
296;13;jstests/core/batch_write_command_update.js;6;30
297;13;jstests/sharding/sharding_rs2.js;12;30
297;13;jstests/sharding/balance_repl.js;12;30
298;13;src/mongo/db/query/index_entry.h;50;62
299;13;src/mongo/shell/linenoise.cpp;736;756
300;13;site_scons/libdeps.py;210;225
301;13;src/mongo/util/processinfo_openbsd.cpp;168;189
301;13;src/mongo/util/processinfo_freebsd.cpp;168;189
302;12;src/mongo/db/ops/modifier_pull.cpp;70;87
302;12;src/mongo/db/ops/modifier_set.cpp;70;87
302;12;src/mongo/db/ops/modifier_bit.cpp;70;87
302;12;src/mongo/db/ops/modifier_unset.cpp;70;87
302;12;src/mongo/db/ops/modifier_push.cpp;70;87
302;12;src/mongo/db/ops/modifier_add_to_set.cpp;70;87
302;12;src/mongo/db/ops/modifier_inc.cpp;70;87
303;12;src/mongo/db/ops/modifier_bit.cpp;144;161
303;12;src/mongo/db/ops/modifier_unset.cpp;144;161
303;12;src/mongo/db/ops/modifier_push.cpp;144;161
303;12;src/mongo/db/ops/modifier_inc.cpp;144;161
303;12;src/mongo/db/ops/modifier_set.cpp;144;161
304;12;src/mongo/db/storage/record_store_test_randomiter.cpp;103;120
304;12;src/mongo/db/storage/record_store_test_datafor.cpp;103;120
304;12;src/mongo/db/storage/record_store_test_insertrecord.cpp;103;120
304;12;src/mongo/db/storage/record_store_test_updaterecord.cpp;103;120
304;12;src/mongo/db/storage/record_store_test_deleterecord.cpp;103;120
305;12;src/mongo/db/storage/sorted_data_interface_test_unindex.cpp;85;109
305;12;src/mongo/db/storage/sorted_data_interface_test_rollback.cpp;85;109
305;12;src/mongo/db/storage/sorted_data_interface_test_cursor_advanceto.cpp;85;109
306;12;jstests/noPassthrough/geo_near_random2.js;45;57
306;12;jstests/sharding/geo_near_random2.js;45;57
306;12;jstests/core/geo_near_random2.js;45;57
306;12;jstests/noPassthroughWithMongod/geo_near_random2.js;45;57
307;12;src/mongo/db/storage/kv/kv_engine_test_harness.cpp;343;358
308;12;src/mongo/dbtests/rollbacktests.cpp;458;476
309;12;jstests/concurrency/fsm_all_sharded_replication_legacy_config_servers_with_balancer.js;16;30
309;12;jstests/concurrency/fsm_all_sharded_replication_legacy_config_servers.js;16;30
309;12;jstests/concurrency/fsm_all_sharded_replication_with_balancer.js;16;30
309;12;jstests/concurrency/fsm_all_sharded_replication.js;16;30
310;12;jstests/auth/localhostAuthBypass.js;32;44
310;12;jstests/sharding/localhostAuthBypass.js;32;44
310;12;jstests/replsets/localhostAuthBypass.js;32;44
311;12;jstests/replsets/stepdown_long_wait_time.js;13;25
311;12;jstests/replsets/stepdown_killop.js;13;25
311;12;jstests/replsets/stepdown_kill_other_ops.js;13;25
312;12;src/mongo/db/ops/modifier_pull.cpp;133;154
312;12;src/mongo/db/ops/modifier_set.cpp;133;154
312;12;src/mongo/db/ops/modifier_add_to_set.cpp;133;154
313;12;buildscripts/smoke.py;805;816
314;12;src/mongo/s/balancer_policy_tests.cpp;55;73
315;12;src/mongo/dbtests/jsontests.cpp;2461;2478
316;12;src/mongo/dbtests/query_stage_merge_sort.cpp;130;148
317;12;jstests/core/batch_write_command_delete.js;6;29
317;12;jstests/core/batch_write_command_insert.js;6;29
317;12;jstests/core/batch_write_command_update.js;6;29
318;12;src/mongo/db/geo/haystack.cpp;82;95
318;12;src/mongo/s/commands/commands_public.cpp;82;95
318;12;src/mongo/db/commands/geo_near_cmd.cpp;82;95
319;12;src/mongo/shell/servers.js;1039;1053
320;12;src/mongo/s/commands/cluster_merge_chunks_cmd.cpp;90;105
320;12;src/mongo/s/commands/cluster_get_shard_version_cmd.cpp;90;105
321;12;jstests/replsets/rollback_cmd_unrollbackable.js;57;74
321;12;jstests/replsets/rollback_fake_cmd.js;57;74
322;12;src/mongo/db/commands/find_and_modify.cpp;396;411
323;12;jstests/concurrency/fsm_workloads/rename_collection_dbname_droptarget.js;27;44
323;12;jstests/concurrency/fsm_workloads/rename_capped_collection_dbname_droptarget.js;27;44
324;12;src/mongo/db/mongod_options.cpp;58;79
324;12;src/mongo/s/mongos_options.cpp;58;79
325;12;src/mongo/db/storage/sorted_data_interface_test_dupkeycheck.cpp;101;126
326;12;jstests/dur/a_quick.js;27;41
326;12;jstests/dur/oplog.js;27;41
327;12;jstests/core/apply_ops1.js;170;185
328;12;jstests/noPassthroughWithMongod/index_check9.js;52;66
328;12;jstests/noPassthroughWithMongod/index_check10.js;52;66
329;12;buildscripts/packager.py;409;422
329;12;buildscripts/packager-enterprise.py;409;422
330;12;jstests/replsets/rollback_auth.js;34;47
330;12;jstests/replsets/rollback5.js;34;47
331;12;src/mongo/dbtests/query_stage_count_scan.cpp;214;230
332;12;src/mongo/util/options_parser/option_description.cpp;94;105
333;12;jstests/core/list_collections1.js;229;240
333;12;jstests/core/list_indexes.js;229;240
334;12;src/mongo/dbtests/indexupdatetests.cpp;399;415
335;12;src/mongo/db/s/merge_chunks_command.cpp;67;88
335;12;src/mongo/s/commands/cluster_merge_chunks_cmd.cpp;67;88
336;12;src/mongo/dbtests/querytests.cpp;102;117
336;12;src/mongo/dbtests/counttests.cpp;102;117
337;12;jstests/sharding/sync_cluster_config/ssv_init.js;22;37
337;12;jstests/sharding/replset_config/ssv_config_check.js;22;37
338;12;src/mongo/db/ops/modifier_pop.cpp;75;92
338;12;src/mongo/db/ops/modifier_pull_all.cpp;75;92
339;12;src/mongo/dbtests/querytests.cpp;1470;1482
340;12;src/mongo/db/commands/user_management_commands.cpp;1597;1610
341;12;jstests/core/update_arraymatch8.js;21;36
342;12;jstests/core/geo_big_polygon3.js;13;24
342;12;jstests/core/geo_big_polygon2.js;13;24
343;12;src/mongo/db/storage/kv/kv_collection_catalog_entry.h;63;80
343;12;src/mongo/db/storage/mmap_v1/catalog/namespace_details_collection_entry.h;63;80
344;12;src/mongo/db/storage/wiredtiger/wiredtiger_record_store.cpp;640;655
344;12;src/mongo/db/storage/wiredtiger/wiredtiger_index.cpp;640;655
345;12;jstests/sharding/coll_epoch_test1.js;12;32
345;12;jstests/sharding/coll_epoch_test2.js;12;32
346;12;jstests/replsets/rollback_collMod_fatal.js;51;66
346;12;jstests/replsets/rollback_dropdb.js;51;66
347;12;src/mongo/shell/linenoise.cpp;823;834
348;12;src/mongo/dbtests/query_stage_merge_sort.cpp;186;200
349;12;jstests/multiVersion/mmapv1_overrides_default_storage_engine.js;35;49
350;12;src/mongo/dbtests/query_stage_update.cpp;387;404
351;12;src/mongo/dbtests/query_stage_and.cpp;1022;1037
352;12;src/mongo/dbtests/query_stage_and.cpp;409;423
353;12;src/mongo/db/commands/writeback_compatibility_shim.cpp;64;84
353;12;src/mongo/s/d_state.cpp;64;84
354;12;jstests/sharding/explain_read_pref.js;316;334
354;12;jstests/sharding/read_pref_cmd.js;316;334
355;12;src/mongo/s/commands/cluster_count_cmd.cpp;207;224
355;12;src/mongo/s/commands/commands_public.cpp;207;224
356;12;jstests/sharding/replset_config/empty_cluster_init.js;60;77
356;12;jstests/sharding/sync_cluster_config/empty_cluster_init.js;60;77
357;12;src/mongo/db/dbcommands.cpp;557;572
357;12;src/mongo/s/commands/commands_public.cpp;557;572
358;12;src/mongo/db/commands/snapshot_management.cpp;66;79
359;12;src/mongo/db/storage/ephemeral_for_test/ephemeral_for_test_btree_impl.cpp;93;109
359;12;src/mongo/db/storage/wiredtiger/wiredtiger_index.cpp;93;109
360;12;jstests/sharding/authwhere.js;37;50
360;12;jstests/sharding/authmr.js;37;50
361;12;src/mongo/crypto/tom/tomcrypt_cipher.h;516;527
361;12;src/mongo/crypto/tom/tomcrypt_mac.h;516;527
362;12;src/mongo/db/storage/sorted_data_interface_test_cursor_locate.cpp;167;188
363;11;src/mongo/dbtests/repltests.cpp;563;577
364;11;src/mongo/dbtests/query_stage_count_scan.cpp;365;382
365;11;src/mongo/dbtests/query_stage_merge_sort.cpp;399;412
366;11;jstests/replsets/rollback_collMod_fatal.js;60;74
366;11;jstests/replsets/rollback_cmd_unrollbackable.js;60;74
366;11;jstests/replsets/rollback_dropdb.js;60;74
366;11;jstests/replsets/rollback_fake_cmd.js;60;74
367;11;src/mongo/db/storage/sorted_data_interface_test_cursor_saverestore.cpp;291;314
367;11;src/mongo/db/storage/sorted_data_interface_test_unindex.cpp;291;314
367;11;src/mongo/db/storage/sorted_data_interface_test_cursor_advanceto.cpp;291;314
368;11;src/mongo/dbtests/query_stage_sort.cpp;247;259
369;11;src/mongo/db/storage/record_store_test_harness.cpp;184;202
370;11;src/mongo/dbtests/query_stage_merge_sort.cpp;213;227
371;11;src/mongo/util/safe_num.cpp;409;428
372;11;src/mongo/db/storage/sorted_data_interface_test_cursor_advanceto.cpp;450;471
373;11;src/mongo/dbtests/query_stage_sort.cpp;283;296
374;11;src/mongo/dbtests/query_stage_and.cpp;409;422
375;11;jstests/replsets/rollback_empty_o2.js;66;82
375;11;jstests/replsets/rollback_empty_ns.js;66;82
375;11;jstests/replsets/rollback_empty_o.js;66;82
376;11;jstests/noPassthroughWithMongod/indexbg_interrupts.js;22;33
376;11;jstests/noPassthroughWithMongod/indexbg_drop.js;22;33
376;11;jstests/noPassthroughWithMongod/indexbg_restart_secondary.js;22;33
377;11;jstests/sharding/csrs_upgrade/csrs_upgrade_during_distinct.js;71;87
377;11;jstests/sharding/csrs_upgrade/csrs_upgrade_during_group.js;71;87
377;11;jstests/sharding/csrs_upgrade/csrs_upgrade_during_count.js;71;87
378;11;src/mongo/db/storage/sorted_data_interface_test_cursor_saverestore.cpp;44;67
378;11;src/mongo/db/storage/sorted_data_interface_test_dupkeycheck.cpp;44;67
379;11;jstests/sharding/movechunk_with_default_paranoia.js;6;18
379;11;jstests/sharding/movechunk_with_noMoveParanoia.js;6;18
380;11;jstests/core/mr2.js;29;39
380;11;jstests/core/mr_optim.js;29;39
381;11;src/mongo/dbtests/threadedtests.cpp;575;589
382;11;jstests/sharding/authwhere.js;4;19
382;11;jstests/sharding/authmr.js;4;19
383;11;src/mongo/scripting/bson_template_evaluator.cpp;159;171
384;11;src/mongo/db/commands/write_commands/batch_executor.cpp;1188;1206
385;11;src/mongo/db/commands/user_management_commands.cpp;1147;1165
385;11;src/mongo/s/commands/cluster_user_management_commands.cpp;1147;1165
386;11;src/mongo/util/net/sock.cpp;324;335
387;11;src/mongo/db/repl/roll_back_local_operations.cpp;98;109
388;11;src/mongo/bson/bsonobjbuilder.cpp;63;75
389;11;src/mongo/db/commands/getmore_cmd.cpp;83;97
389;11;src/mongo/s/commands/cluster_getmore_cmd.cpp;83;97
390;11;src/mongo/dbtests/jsontests.cpp;1454;1466
390;11;src/mongo/dbtests/jstests.cpp;1454;1466
391;11;src/mongo/tools/bridge_commands.cpp;81;95
392;11;src/mongo/dbtests/repltests.cpp;1136;1148
393;11;jstests/core/count5.js;3;19
393;11;jstests/core/count4.js;3;19
394;11;src/mongo/dbtests/query_stage_and.cpp;651;664
395;11;src/mongo/db/repl/topology_coordinator_impl.cpp;445;457
396;11;src/mongo/dbtests/repltests.cpp;712;724
396;11;src/mongo/dbtests/updatetests.cpp;712;724
397;11;jstests/noPassthroughWithMongod/index_check9.js;8;23
397;11;jstests/noPassthroughWithMongod/index_check10.js;8;23
398;11;jstests/noPassthroughWithMongod/bench_test_crud_commands.js;9;21
398;11;jstests/noPassthroughWithMongod/insertMulti.js;9;21
399;11;src/mongo/util/processinfo_osx.cpp;64;81
400;11;src/mongo/shell/linenoise.cpp;2264;2278
401;11;jstests/core/geo_update2.js;11;25
401;11;jstests/core/geo_update1.js;11;25
402;11;src/mongo/db/auth/user_management_commands_parser.cpp;280;294
403;11;src/mongo/s/catalog/replset/catalog_manager_replica_set.h;75;89
403;11;src/mongo/s/catalog/catalog_manager_mock.h;75;89
404;11;etc/evergreen.yml;68;78
405;11;src/mongo/db/commands/snapshot_management.cpp;45;62
406;11;src/mongo/db/commands/user_management_commands.cpp;2296;2308
406;11;src/mongo/s/commands/cluster_user_management_commands.cpp;2296;2308
407;11;jstests/sharding/auth2.js;3;15
407;11;jstests/sharding/authConnectionHook.js;3;15
408;11;src/mongo/s/commands/cluster_split_collection_cmd.cpp;88;103
408;11;src/mongo/s/commands/cluster_move_chunk_cmd.cpp;88;103
409;11;src/mongo/db/commands/user_management_commands.cpp;764;776
409;11;src/mongo/s/commands/cluster_user_management_commands.cpp;764;776
410;11;jstests/core/plan_cache_shell_helpers.js;18;28
410;11;jstests/core/plan_cache_list_plans.js;18;28
411;11;src/mongo/client/dbclient_rs.cpp;511;523
412;11;src/mongo/util/scopeguard.h;351;361
413;11;jstests/core/geo_small_large.js;9;22
414;11;src/mongo/db/query/query_solution.h;227;245
415;11;src/mongo/db/query/canonical_query.cpp;271;281
415;11;src/mongo/db/query/canonical_query.h;271;281
416;11;src/mongo/db/storage/record_store_test_deleterecord.cpp;57;76
416;11;src/mongo/db/storage/record_store_test_datafor.cpp;57;76
417;11;src/mongo/s/catalog/replset/catalog_manager_replica_set.cpp;1132;1145
417;11;src/mongo/s/catalog/legacy/catalog_manager_legacy.cpp;1132;1145
418;11;src/mongo/shell/assert.js;153;163
419;11;src/mongo/dbtests/indexupdatetests.cpp;210;224
420;11;src/mongo/db/exec/geo_near.h;74;87
421;11;src/mongo/dbtests/query_stage_and.cpp;1182;1194
422;11;src/mongo/db/commands/user_management_commands.cpp;881;893
422;11;src/mongo/s/commands/cluster_user_management_commands.cpp;881;893
423;11;jstests/sslSpecial/upgrade_to_x509_ssl_nossl.js;60;71
