ID;Length;File;Start line;End line
717;6;cinder/volume/driver.py;180;186
718;6;cinder/db/sqlalchemy/migrate_repo/versions/046_cinder_init.py;339;344
719;6;cinder/volume/drivers/lenovo/lenovo_common.py;54;60
719;6;cinder/volume/drivers/dothill/dothill_common.py;54;60
719;6;cinder/volume/drivers/san/hp/hpmsa_common.py;54;60
720;6;cinder/volume/drivers/zfssa/zfssarest.py;910;915
721;6;cinder/volume/drivers/nexenta/nfs.py;248;253
721;6;cinder/volume/drivers/nexenta/iscsi.py;248;253
721;6;cinder/volume/drivers/ibm/gpfs.py;248;253
722;6;cinder/cmd/volume.py;57;64
722;6;cinder/cmd/api.py;57;64
722;6;cinder/cmd/all.py;57;64
723;6;cinder/volume/drivers/glusterfs.py;218;226
723;6;cinder/volume/drivers/scality.py;218;226
723;6;cinder/volume/drivers/quobyte.py;218;226
724;6;cinder/volume/driver.py;1126;1132
725;6;cinder/volume/drivers/emc/emc_vmax_provision.py;138;144
725;6;cinder/volume/drivers/emc/emc_vmax_provision_v3.py;138;144
726;6;cinder/volume/driver.py;789;795
727;6;cinder/volume/drivers/coprhd/helpers/volume.py;82;88
727;6;cinder/volume/drivers/coprhd/helpers/project.py;82;88
727;6;cinder/volume/drivers/coprhd/helpers/host.py;82;88
728;6;cinder/volume/drivers/dell/dell_storagecenter_fc.py;371;376
728;6;cinder/volume/drivers/dell/dell_storagecenter_api.py;371;376
728;6;cinder/volume/drivers/dell/dell_storagecenter_iscsi.py;371;376
729;6;cinder/volume/drivers/hitachi/hnas_backend.py;710;715
730;6;cinder/volume/drivers/emc/emc_vmax_fc.py;169;176
730;6;cinder/volume/drivers/infortrend/infortrend_fc_cli.py;169;176
730;6;cinder/volume/driver.py;169;176
731;6;cinder/volume/drivers/emc/emc_vmax_utils.py;866;871
732;6;cinder/volume/drivers/netapp/dataontap/nfs_7mode.py;634;640
732;6;cinder/volume/drivers/netapp/dataontap/nfs_cmode.py;634;640
732;6;cinder/volume/drivers/netapp/dataontap/nfs_base.py;634;640
733;6;cinder/volume/drivers/netapp/dataontap/nfs_cmode.py;973;980
733;6;cinder/volume/drivers/netapp/dataontap/nfs_base.py;973;980
733;6;cinder/volume/drivers/hitachi/hnas_iscsi.py;973;980
734;6;cinder/volume/drivers/glusterfs.py;246;256
734;6;cinder/volume/drivers/scality.py;246;256
734;6;cinder/volume/drivers/quobyte.py;246;256
735;6;cinder/volume/drivers/violin/v7000_common.py;363;368
736;6;cinder/interface/volume_consistencygroup_driver.py;63;68
736;6;cinder/volume/driver.py;63;68
737;6;cinder/volume/drivers/ibm/storwize_svc/storwize_svc_common.py;164;169
738;6;cinder/zonemanager/drivers/brocade/brcd_http_fc_zone_client.py;574;579
739;6;cinder/volume/drivers/glusterfs.py;198;204
739;6;cinder/volume/drivers/scality.py;198;204
739;6;cinder/volume/drivers/quobyte.py;198;204
740;6;cinder/volume/drivers/xio.py;841;846
741;6;cinder/volume/drivers/emc/vnx/common.py;329;336
742;6;cinder/volume/drivers/dothill/dothill_fc.py;79;84
742;6;cinder/volume/drivers/dothill/dothill_iscsi.py;79;84
743;6;cinder/volume/drivers/hpe/hpe_3par_common.py;2249;2254
744;6;cinder/volume/drivers/hitachi/hbsd_horcm.py;454;459
745;6;cinder/volume/drivers/dell/dell_storagecenter_common.py;427;433
746;6;cinder/volume/drivers/vzstorage.py;228;235
746;6;cinder/volume/drivers/scality.py;228;235
747;6;cinder/volume/drivers/zfssa/zfssarest.py;157;163
748;6;cinder/volume/drivers/emc/emc_vmax_common.py;2525;2530
749;6;cinder/volume/drivers/hitachi/hbsd_horcm.py;388;393
749;6;cinder/volume/drivers/hitachi/hbsd_snm2.py;388;393
750;6;cinder/volume/drivers/emc/emc_vmax_fc.py;155;162
750;6;cinder/volume/drivers/infortrend/infortrend_fc_cli.py;155;162
751;6;cinder/volume/drivers/emc/emc_vmax_common.py;3390;3395
752;6;cinder/zonemanager/drivers/brocade/brcd_fc_zone_driver.py;277;283
752;6;cinder/zonemanager/drivers/cisco/cisco_fc_zone_driver.py;277;283
753;6;cinder/volume/drivers/xio.py;488;494
754;6;cinder/volume/drivers/fujitsu/eternus_dx_fc.py;192;199
754;6;cinder/volume/drivers/fujitsu/eternus_dx_iscsi.py;192;199
755;6;cinder/volume/drivers/vmware/vmdk.py;1458;1463
756;6;cinder/volume/drivers/tintri.py;456;462
756;6;cinder/volume/drivers/netapp/dataontap/nfs_base.py;456;462
757;6;cinder/volume/drivers/emc/scaleio.py;661;666
758;6;cinder/volume/drivers/scality.py;261;267
758;6;cinder/volume/drivers/quobyte.py;261;267
759;6;cinder/volume/drivers/coprhd/helpers/consistencygroup.py;42;47
759;6;cinder/volume/drivers/coprhd/helpers/exportgroup.py;42;47
760;6;cinder/volume/targets/scst.py;344;349
761;6;cinder/db/sqlalchemy/api.py;3787;3793
762;6;cinder/volume/drivers/zfssa/zfssarest.py;847;854
763;6;api-ref/v1/source/parameters.yaml;117;126
764;6;cinder/volume/drivers/tegile.py;240;245
765;6;cinder/volume/drivers/nexenta/nexentaedge/jsonrpc.py;41;46
765;6;cinder/volume/drivers/nexenta/jsonrpc.py;41;46
766;6;cinder/volume/manager.py;856;861
767;6;cinder/volume/drivers/nexenta/iscsi.py;169;174
767;6;cinder/volume/drivers/nexenta/ns5/iscsi.py;169;174
768;6;cinder/api/v2/types.py;16;36
768;6;cinder/api/v1/types.py;16;36
769;6;cinder/volume/drivers/nexenta/nexentaedge/nbd.py;210;216
769;6;cinder/volume/drivers/nexenta/nexentaedge/iscsi.py;210;216
770;6;cinder/volume/drivers/coprhd/helpers/snapshot.py;135;144
770;6;cinder/volume/drivers/coprhd/helpers/commoncoprhdapi.py;135;144
771;6;cinder/volume/drivers/fujitsu/eternus_dx_common.py;190;196
772;6;cinder/volume/drivers/pure.py;1651;1658
773;6;cinder/volume/drivers/windows/smbfs.py;184;190
773;6;cinder/volume/drivers/remotefs.py;184;190
774;6;cinder/consistencygroup/api.py;264;269
775;6;cinder/volume/drivers/hitachi/hbsd_fc.py;17;36
775;6;cinder/volume/drivers/hitachi/hbsd_iscsi.py;17;36
776;6;cinder/volume/drivers/nexenta/nfs.py;215;220
776;6;cinder/volume/drivers/nexenta/iscsi.py;215;220
777;6;cinder/volume/drivers/netapp/dataontap/block_cmode.py;306;313
778;6;cinder/volume/driver.py;2021;2028
779;6;cinder/volume/drivers/hpe/hpe_3par_common.py;925;930
779;6;cinder/volume/drivers/hpe/hpe_lefthand_iscsi.py;925;930
780;6;cinder/volume/targets/scst.py;302;308
780;6;cinder/volume/targets/iscsi.py;302;308
781;6;cinder/api/v2/volumes.py;312;318
781;6;cinder/api/v2/snapshots.py;312;318
782;6;cinder/volume/drivers/zte/zte_ks.py;483;488
783;6;cinder/volume/drivers/netapp/eseries/library.py;1218;1226
784;6;cinder/volume/drivers/hpe/hpe_3par_common.py;647;653
785;6;cinder/volume/drivers/violin/v7000_iscsi.py;329;336
785;6;cinder/volume/drivers/violin/v7000_fcp.py;329;336
786;6;cinder/volume/drivers/emc/emc_vmax_provision.py;313;318
787;6;api-ref/v2/source/parameters.yaml;433;438
787;6;api-ref/v1/source/parameters.yaml;433;438
788;6;cinder/api/v3/volumes.py;40;47
788;6;cinder/api/v2/volumes.py;40;47
789;6;cinder/volume/drivers/emc/emc_vmax_fc.py;335;342
789;6;cinder/volume/drivers/emc/emc_vmax_iscsi.py;335;342
790;6;cinder/brick/local_dev/lvm.py;583;588
791;6;cinder/api/v1/snapshot_metadata.py;86;92
791;6;cinder/api/v1/volume_metadata.py;86;92
792;6;cinder/volume/drivers/hitachi/hnas_backend.py;675;681
793;6;cinder/volume/drivers/emc/emc_vmax_masking.py;866;871
794;6;cinder/volume/drivers/nexenta/ns5/iscsi.py;217;222
795;6;cinder/volume/drivers/hitachi/hnas_backend.py;686;691
796;6;cinder/volume/drivers/fujitsu/eternus_dx_common.py;221;226
797;6;cinder/volume/driver.py;1604;1610
798;6;cinder/volume/targets/scst.py;273;279
799;6;cinder/volume/drivers/hpe/hpe_3par_iscsi.py;575;580
800;6;cinder/quota.py;1148;1155
801;6;cinder/backup/drivers/swift.py;247;254
801;6;cinder/backup/drivers/google.py;247;254
802;6;cinder/api/v2/snapshots.py;159;164
802;6;cinder/api/v1/snapshots.py;159;164
803;6;cinder/volume/drivers/hpe/hpe_3par_common.py;1372;1380
803;6;cinder/volume/drivers/hpe/hpe_lefthand_iscsi.py;1372;1380
804;6;cinder/volume/drivers/fujitsu/eternus_dx_common.py;1720;1726
805;6;cinder/volume/drivers/rbd.py;1015;1020
806;6;api-ref/v2/source/parameters.yaml;355;360
806;6;api-ref/v1/source/parameters.yaml;355;360
807;6;cinder/volume/drivers/ibm/flashsystem_fc.py;202;208
807;6;cinder/volume/drivers/ibm/flashsystem_iscsi.py;202;208
808;6;cinder/volume/drivers/hpe/hpe_3par_fc.py;250;260
808;6;cinder/volume/drivers/emc/emc_vmax_fc.py;250;260
809;6;cinder/volume/drivers/nfs.py;147;152
809;6;cinder/volume/drivers/nexenta/nfs.py;147;152
810;6;cinder/volume/drivers/emc/vnx/adapter.py;322;327
811;6;cinder/volume/drivers/emc/emc_vmax_common.py;1170;1176
812;6;cinder/zonemanager/drivers/cisco/cisco_fc_zone_client_cli.py;360;365
812;6;cinder/zonemanager/drivers/cisco/cisco_fc_san_lookup_service.py;360;365
813;6;cinder/volume/drivers/dell/dell_storagecenter_common.py;264;272
814;6;cinder/volume/drivers/vmware/vmdk.py;1051;1056
815;6;cinder/volume/drivers/emc/emc_vmax_provision_v3.py;361;366
816;6;cinder/volume/drivers/emc/emc_vmax_common.py;2585;2591
817;6;cinder/volume/drivers/hpe/hpe_3par_common.py;356;362
818;6;cinder/volume/drivers/falconstor/rest_proxy.py;250;255
819;6;cinder/zonemanager/drivers/cisco/cisco_fc_san_lookup_service.py;87;94
819;6;cinder/zonemanager/fc_san_lookup_service.py;87;94
820;6;cinder/volume/drivers/netapp/eseries/library.py;1036;1041
821;6;cinder/volume/drivers/nexenta/nexentaedge/nbd.py;248;253
821;6;cinder/volume/drivers/nexenta/nexentaedge/iscsi.py;248;253
822;6;cinder/volume/drivers/hpe/hpe_3par_common.py;2364;2371
822;6;cinder/volume/drivers/lvm.py;2364;2371
823;6;cinder/volume/manager.py;1737;1745
824;6;api-ref/v2/source/parameters.yaml;362;367
824;6;api-ref/v1/source/parameters.yaml;362;367
825;6;cinder/zonemanager/drivers/brocade/brcd_fc_zone_client_cli.py;189;194
826;6;cinder/volume/drivers/infortrend/eonstor_ds_cli/common_cli.py;1736;1742
827;6;cinder/volume/drivers/vmware/volumeops.py;1462;1467
828;6;cinder/volume/drivers/glusterfs.py;242;248
828;6;cinder/volume/drivers/remotefs.py;242;248
829;6;cinder/volume/drivers/hitachi/hnas_nfs.py;575;581
829;6;cinder/volume/drivers/netapp/dataontap/nfs_base.py;575;581
830;6;cinder/config/generate_cinder_opts.py;127;132
831;6;cinder/volume/driver.py;1551;1557
832;6;cinder/volume/drivers/prophetstor/dplcommon.py;245;250
833;6;cinder/volume/drivers/hitachi/hnas_nfs.py;284;290
833;6;cinder/volume/drivers/netapp/dataontap/nfs_base.py;284;290
834;6;cinder/volume/drivers/nexenta/nexentaedge/nbd.py;65;70
834;6;cinder/volume/drivers/nexenta/nexentaedge/iscsi.py;65;70
835;6;cinder/volume/drivers/hpe/hpe_xp_fc.py;134;141
835;6;cinder/volume/drivers/falconstor/fss_common.py;134;141
836;6;cinder/api/v1/volumes.py;215;221
836;6;cinder/api/v2/volumes.py;215;221
837;6;cinder/objects/volume.py;301;306
837;6;cinder/objects/cgsnapshot.py;301;306
838;6;cinder/volume/drivers/dothill/dothill_common.py;219;225
839;6;cinder/volume/drivers/hpe/hpe_3par_fc.py;415;421
839;6;cinder/volume/drivers/kaminario/kaminario_fc.py;415;421
840;6;cinder/volume/drivers/kaminario/kaminario_common.py;202;207
841;6;cinder/volume/drivers/hpe/hpe_3par_common.py;1582;1588
841;6;cinder/volume/drivers/hpe/hpe_lefthand_iscsi.py;1582;1588
842;6;cinder/volume/drivers/dell/dell_storagecenter_fc.py;838;845
842;6;cinder/volume/drivers/netapp/dataontap/block_base.py;838;845
843;6;api-ref/v2/source/parameters.yaml;23;28
843;6;api-ref/v1/source/parameters.yaml;23;28
844;6;cinder/zonemanager/drivers/brocade/brcd_fc_san_lookup_service.py;57;63
844;6;cinder/zonemanager/drivers/cisco/cisco_fc_san_lookup_service.py;57;63
845;6;cinder/volume/drivers/emc/emc_vmax_utils.py;440;446
845;6;cinder/volume/drivers/emc/emc_vmax_fast.py;440;446
846;6;cinder/volume/driver.py;1685;1691
846;6;cinder/interface/volume_snapshot_driver.py;1685;1691
847;6;cinder/volume/drivers/disco/disco.py;270;277
848;6;cinder/volume/drivers/huawei/huawei_driver.py;1543;1548
849;6;cinder/volume/drivers/tintri.py;239;245
849;6;cinder/volume/drivers/netapp/dataontap/nfs_base.py;239;245
850;6;cinder/volume/targets/iscsi.py;28;34
850;6;cinder/volume/targets/tgt.py;28;34
851;6;cinder/quota.py;141;146
852;6;cinder/volume/drivers/emc/emc_vmax_masking.py;2452;2458
853;6;cinder/backup/drivers/tsm.py;302;307
854;6;cinder/volume/drivers/hpe/hpe_3par_fc.py;437;443
854;6;cinder/volume/drivers/hpe/hpe_3par_iscsi.py;437;443
855;6;cinder/volume/drivers/hitachi/hnas_nfs.py;450;457
855;6;cinder/volume/drivers/hitachi/hnas_iscsi.py;450;457
856;6;cinder/db/sqlalchemy/api.py;1542;1547
857;6;cinder/volume/targets/cxt.py;212;218
857;6;cinder/volume/targets/tgt.py;212;218
858;6;cinder/volume/drivers/nexenta/iscsi.py;591;597
858;6;cinder/volume/drivers/nexenta/ns5/iscsi.py;591;597
859;6;cinder/volume/manager.py;2625;2630
860;6;cinder/volume/drivers/emc/emc_vmax_fc.py;700;706
860;6;cinder/volume/drivers/emc/emc_vmax_common.py;700;706
861;6;cinder/volume/drivers/netapp/dataontap/block_7mode.py;195;200
861;6;cinder/volume/drivers/netapp/dataontap/block_cmode.py;195;200
862;6;cinder/volume/drivers/smbfs.py;590;595
862;6;cinder/volume/drivers/remotefs.py;590;595
863;6;cinder/volume/drivers/prophetstor/dplcommon.py;452;458
864;6;cinder/volume/drivers/hpe/hpe_3par_fc.py;238;244
864;6;cinder/volume/drivers/netapp/dataontap/block_base.py;238;244
865;6;cinder/volume/drivers/ibm/storwize_svc/storwize_svc_iscsi.py;111;117
865;6;cinder/volume/drivers/ibm/storwize_svc/storwize_svc_fc.py;111;117
866;6;cinder/volume/drivers/infortrend/eonstor_ds_cli/common_cli.py;395;400
867;6;cinder/api/v1/snapshot_metadata.py;47;53
867;6;cinder/api/v1/volume_metadata.py;47;53
868;6;cinder/backup/drivers/tsm.py;505;510
869;6;cinder/volume/drivers/hitachi/hnas_backend.py;65;70
870;6;cinder/volume/drivers/vmware/volumeops.py;1476;1481
871;6;cinder/volume/drivers/tintri.py;760;766
871;6;cinder/volume/drivers/netapp/dataontap/nfs_base.py;760;766
872;6;cinder/volume/drivers/nimble.py;243;248
873;6;cinder/volume/manager.py;2626;2631
874;6;cinder/volume/drivers/hpe/hpe_3par_common.py;2850;2856
875;6;cinder/volume/drivers/pure.py;716;723
876;6;cinder/zonemanager/drivers/brocade/brcd_fc_zone_driver.py;411;416
877;6;cinder/api/v1/snapshot_metadata.py;51;58
877;6;cinder/api/v2/snapshot_metadata.py;51;58
878;6;cinder/db/sqlalchemy/api.py;3831;3837
879;6;cinder/volume/drivers/fujitsu/eternus_dx_common.py;963;969
880;6;cinder/volume/drivers/coprhd/helpers/volume.py;419;425
881;6;cinder/volume/drivers/pure.py;310;317
882;6;cinder/quota.py;435;442
883;6;cinder/volume/drivers/nexenta/nfs.py;297;302
883;6;cinder/volume/drivers/nexenta/iscsi.py;297;302
884;6;cinder/volume/driver.py;1293;1298
884;6;cinder/backup/manager.py;1293;1298
885;6;cinder/volume/drivers/emc/emc_vmax_provision.py;610;615
886;6;cinder/volume/drivers/nexenta/iscsi.py;260;266
886;6;cinder/volume/drivers/nexenta/ns5/iscsi.py;260;266
887;6;cinder/volume/drivers/huawei/rest_client.py;1747;1753
888;6;cinder/volume/manager.py;2529;2535
889;6;cinder/volume/drivers/nexenta/nexentaedge/nbd.py;263;268
889;6;cinder/volume/drivers/nexenta/nexentaedge/iscsi.py;263;268
890;6;cinder/volume/drivers/dell/dell_storagecenter_common.py;438;444
891;6;cinder/brick/local_dev/lvm.py;655;660
892;6;cinder/volume/driver.py;1016;1021
892;6;cinder/backup/manager.py;1016;1021
893;6;cinder/volume/drivers/ibm/flashsystem_common.py;450;456
894;6;cinder/volume/drivers/dell/dell_storagecenter_api.py;2547;2552
895;6;cinder/volume/drivers/nexenta/nfs.py;207;212
895;6;cinder/volume/drivers/nexenta/iscsi.py;207;212
896;6;cinder/volume/drivers/prophetstor/dplcommon.py;433;439
897;6;cinder/volume/drivers/emc/emc_vmax_provision.py;662;667
897;6;cinder/volume/drivers/emc/emc_vmax_provision_v3.py;662;667
898;6;cinder/volume/driver.py;1987;1993
899;6;cinder/consistencygroup/api.py;368;373
899;6;cinder/volume/flows/api/manage_existing.py;368;373
900;6;cinder/volume/drivers/coprhd/helpers/exportgroup.py;117;122
901;6;cinder/volume/manager.py;2303;2309
902;6;cinder/volume/drivers/falconstor/fss_common.py;147;152
903;6;api-ref/v2/source/parameters.yaml;2;7
903;6;api-ref/v1/source/parameters.yaml;2;7
904;6;cinder/volume/drivers/tintri.py;543;548
904;6;cinder/volume/drivers/netapp/dataontap/nfs_base.py;543;548
905;6;cinder/volume/drivers/nexenta/nfs.py;585;591
905;6;cinder/volume/drivers/nexenta/ns5/nfs.py;585;591
906;6;cinder/volume/drivers/emc/emc_vmax_common.py;872;877
907;6;cinder/volume/drivers/emc/emc_vmax_common.py;2572;2579
908;6;cinder/db/sqlalchemy/models.py;457;463
908;6;cinder/objects/snapshot.py;457;463
909;6;cinder/volume/drivers/nexenta/nfs.py;305;310
909;6;cinder/volume/drivers/nexenta/iscsi.py;305;310
910;6;cinder/volume/drivers/rbd.py;971;976
911;6;cinder/volume/api.py;1477;1483
912;6;cinder/volume/drivers/hitachi/hnas_nfs.py;137;145
912;6;cinder/volume/drivers/hitachi/hnas_iscsi.py;137;145
913;6;cinder/volume/drivers/dell/dell_storagecenter_api.py;219;225
914;6;cinder/volume/drivers/prophetstor/dpl_fc.py;166;171
914;6;cinder/volume/drivers/prophetstor/dpl_iscsi.py;166;171
915;6;cinder/volume/drivers/dothill/dothill_common.py;254;260
916;6;cinder/volume/drivers/emc/emc_vmax_provision.py;170;176
917;6;api-ref/v2/source/parameters.yaml;637;642
917;6;api-ref/v1/source/parameters.yaml;637;642
918;6;cinder/volume/drivers/falconstor/rest_proxy.py;1340;1345
919;6;cinder/volume/drivers/zfssa/zfssanfs.py;708;713
919;6;cinder/volume/drivers/zfssa/zfssaiscsi.py;708;713
920;6;cinder/volume/drivers/fusionstorage/dsware.py;482;487
921;6;cinder/volume/drivers/emc/scaleio.py;418;423
922;6;cinder/volume/drivers/netapp/dataontap/nfs_7mode.py;319;325
922;6;cinder/volume/drivers/netapp/dataontap/block_7mode.py;319;325
923;6;cinder/volume/drivers/nfs.py;135;140
923;6;cinder/volume/drivers/zfssa/zfssanfs.py;135;140
924;6;cinder/volume/drivers/vmware/volumeops.py;68;74
925;6;cinder/api/v2/volume_metadata.py;55;62
925;6;cinder/api/v1/volume_metadata.py;55;62
926;6;cinder/volume/drivers/emc/emc_vmax_provision.py;592;598
927;6;cinder/scheduler/filter_scheduler.py;260;269
928;6;cinder/volume/drivers/xio.py;1571;1577
929;6;cinder/zonemanager/utils.py;79;85
930;6;cinder/volume/drivers/zfssa/zfssanfs.py;1082;1087
930;6;cinder/volume/drivers/zfssa/zfssaiscsi.py;1082;1087
931;6;cinder/volume/drivers/prophetstor/dplcommon.py;1060;1067
932;6;cinder/volume/driver.py;415;421
933;6;cinder/api/views/transfers.py;52;57
934;6;cinder/volume/drivers/emc/emc_vmax_common.py;1466;1472
934;6;cinder/volume/drivers/emc/emc_vmax_masking.py;1466;1472
935;6;cinder/volume/api.py;1078;1084
936;6;cinder/volume/drivers/emc/emc_vmax_fast.py;236;243
937;6;cinder/volume/drivers/hitachi/hbsd_fc.py;434;439
937;6;cinder/volume/drivers/hitachi/hbsd_iscsi.py;434;439
938;6;cinder/volume/drivers/emc/emc_vmax_utils.py;1280;1286
939;6;cinder/api/v2/snapshot_metadata.py;47;53
940;6;cinder/volume/drivers/vmware/vmdk.py;1043;1048
